;date;France;Germany;Italy
1253;2021-04-14;;;17.011655741958222
1254;2021-04-15;;;17.44077219016167
1255;2021-04-16;;;17.91692585102075
1256;2021-04-17;;;18.384006301112773
1257;2021-04-18;;;18.701825259920057
1258;2021-04-19;;;19.08019756135727
1259;2021-04-20;;;19.480578518046745
1260;2021-04-21;;;19.911745933893346
1261;2021-04-22;;;20.35888220068997
1262;2021-04-23;;;20.825549081174938
1263;2021-04-24;;;21.287190668924364
1264;2021-04-25;;;21.6603300488029
1265;2021-04-26;;;22.105391715407393
1266;2021-04-27;;;22.549801798875865
1267;2021-04-28;;;23.00678439839886
1268;2021-04-29;;;23.60907003725334
1269;2021-04-30;;;24.183394994592366
1270;2021-05-01;;;24.6644270887755
1271;2021-05-02;;;25.09170019815892
1272;2021-05-03;;;25.584546878790174
1273;2021-05-04;;;26.118097248951855
1274;2021-05-05;;;26.6938722319744
1275;2021-05-06;;;27.28238009477665
1276;2021-05-07;;;27.884802464807336
1277;2021-05-08;;;28.437623490618638
1278;2021-05-09;;;28.87133984567608
1279;2021-05-10;;;29.367528843948033
1280;2021-05-11;;;29.878667117485673
1281;2021-05-12;;;30.42928356408548
1282;2021-05-13;;;31.01412838179666
1283;2021-05-14;;;31.60998765536924
1284;2021-05-15;;;32.224253308514655
1285;2021-05-16;;;32.685678827244885
1286;2021-05-17;;;33.14739468871966
1287;2021-05-18;;;33.624360296439946
1288;2021-05-19;;;34.142969831532
1289;2021-05-20;;;34.66994697700029
1290;2021-05-21;;;35.22614070515812
1291;2021-05-22;;;35.771193374513615
1292;2021-05-23;;;36.19577912547077
1293;2021-05-24;;;36.66089132184105
1294;2021-05-25;;;37.11770342940358
1295;2021-05-26;;;37.60584216867124
1296;2021-05-27;;;38.12947024434199
1297;2021-05-28;;;38.678059355847616
1298;2021-05-29;;;39.21895607266199
1299;2021-05-30;;;39.65119032929087
1300;2021-05-31;;;40.20482161392416
1301;2021-06-01;;;40.772063558727645
1302;2021-06-02;;;41.348844613120825
1303;2021-06-03;;;42.13740369103278
1304;2021-06-04;;;42.99526859489135
1305;2021-06-05;;;43.84112816387079
1306;2021-06-06;;;44.56878278699663
1307;2021-06-07;;;45.34216639238843
1308;2021-06-08;;;46.124673849723656
1309;2021-06-09;;;46.92392327996822
1310;2021-06-10;;;47.77842392167633
1311;2021-06-11;;;48.606164077749064
1312;2021-06-12;;;49.3909993411583
1313;2021-06-13;;;49.99744937274995
1314;2021-06-14;;;50.562802401674666
1315;2021-06-15;;;51.11024871063345
1316;2021-06-16;;;51.654263235873266
1317;2021-06-17;;;52.19559884288288
1318;2021-06-18;;;52.73455262656369
1319;2021-06-19;;;53.23636617149162
1320;2021-06-20;;;53.618666540176264
1321;2021-06-21;;;54.09952983043815
1322;2021-06-22;;;54.589516972643466
1323;2021-06-23;;;55.06368043527104
1324;2021-06-24;;;55.562639505890665
1325;2021-06-25;;;56.04263683203656
1326;2021-06-26;;;56.49506510176429
1327;2021-06-27;;;56.856074231861975
1328;2021-06-28;;;57.30680433414196
1329;2021-06-29;;;57.7248388049155
1330;2021-06-30;;;58.14186214020077
1331;2021-07-01;;;58.51725336438875
1332;2021-07-02;;;58.857477667663225
1333;2021-07-03;;;59.13953889183264
1334;2021-07-04;;;59.37686876491066
1335;2021-07-05;;;59.66413927808978
1336;2021-07-06;;;59.943146839323816
1337;2021-07-07;;;60.19282978335873
1338;2021-07-08;;;60.38929053906351
1339;2021-07-09;;;60.57550152067012
1340;2021-07-10;;;60.74789083720499
1341;2021-07-11;;;60.848070900347786
1342;2021-07-12;;;61.00189516162385
1343;2021-07-13;;;61.15245137898455
1344;2021-07-14;;;61.31839069768855
1345;2021-07-15;;;61.49213888578946
1346;2021-07-16;;;61.65645262273185
1347;2021-07-17;;;61.794962992272325
1348;2021-07-18;;;61.94167723238544
1349;2021-07-19;;;62.148777699246445
1350;2021-07-20;;;62.353280273759445
1351;2021-07-21;;;62.58256663999002
1352;2021-07-22;;;62.82983737599031
1353;2021-07-23;;;63.10319675801941
1354;2021-07-24;;;63.306927898612315
1355;2021-07-25;;;63.44767323207011
1356;2021-07-26;;;63.697320727281564
1357;2021-07-27;;;63.94671670465036
1358;2021-07-28;;;64.22477052372936
1359;2021-07-29;;;64.53515029372727
1360;2021-07-30;;;64.85859379919052
1361;2021-07-31;;;65.1257800218196
1362;2021-08-01;;;65.31789576459146
1363;2021-08-02;;;65.58284195918557
1364;2021-08-03;;;65.85000117318725
1365;2021-08-04;;;66.15495896123468
1366;2021-08-05;;;66.46354265751052
1367;2021-08-06;;;66.79250267512015
1368;2021-08-07;;;67.05843299657514
1369;2021-08-08;;;67.24974523268186
1370;2021-08-09;;;67.56642982913836
1371;2021-08-10;;;67.88196487089117
1372;2021-08-11;;;68.18520761109872
1373;2021-08-12;;;68.4990073485411
1374;2021-08-13;;;68.76968612430079
1375;2021-08-14;;;68.88309872683018
1376;2021-08-15;;;68.93118252379756
1377;2021-08-16;;;69.1511829863203
1378;2021-08-17;;;69.376482203931
1379;2021-08-18;;;69.61897578895999
1380;2021-08-19;;;69.83690333932981
1381;2021-08-20;;;70.03650047189136
1382;2021-08-21;;;70.17186771241822
1383;2021-08-22;;;70.25598777049352
1384;2021-08-23;;;70.5091582035414
1385;2021-08-24;;;70.74305798093967
1386;2021-08-25;;;70.96650373149508
1387;2021-08-26;;;71.17465247070703
1388;2021-08-27;;;71.37308485621197
1389;2021-08-28;;;71.53618489296059
1390;2021-08-29;;;71.65153030038826
1391;2021-08-30;;;71.9178438067445
1392;2021-08-31;;;72.16207438412312
1393;2021-09-01;;;72.3913219254518
1394;2021-09-02;;;72.59730491035414
1395;2021-09-03;;;72.79533385448731
1396;2021-09-04;;;72.964154656127
1397;2021-09-05;;;73.06765340436152
1398;2021-09-06;;;73.2504494826413
1399;2021-09-07;;;73.41550089271954
1400;2021-09-08;;;73.5752653639843
1401;2021-09-09;;;73.72294178644852
1402;2021-09-10;;;73.8683663646033
1403;2021-09-11;;;73.99073739123331
1404;2021-09-12;;;74.0719067567652
1405;2021-09-13;;;74.1959438780979
1406;2021-09-14;;;74.31504517277335
1407;2021-09-15;;;74.43097126569012
1408;2021-09-16;;;74.53720632548806
1409;2021-09-17;;;74.66490480387263
1410;2021-09-18;;;74.81198703653406
1411;2021-09-19;;;74.90401724635903
1412;2021-09-20;;;75.04904175922044
1413;2021-09-21;;;75.19933801854243
1414;2021-09-22;;;75.35426288138503
1415;2021-09-23;;;75.5084146222683
1416;2021-09-24;;;75.66824155098394
1417;2021-09-25;;;75.81672654423093
1418;2021-09-26;;;75.91168719012875
1419;2021-09-27;;;76.05410030632848
1420;2021-09-28;;;76.1911960990089
1421;2021-09-29;;;76.32711195227981
1422;2021-09-30;;;76.47526102572353
1423;2021-10-01;;;76.59144201256137
1424;2021-10-02;;;76.69850927569107
1425;2021-10-03;;;76.75532192342615
1426;2021-10-04;;;76.85296823971102
1427;2021-10-05;;;76.9494936979588
1428;2021-10-06;;;77.04827268855524
1429;2021-10-07;;;77.15080419032103
1430;2021-10-08;;;77.26024821266188
1431;2021-10-09;;;77.35433445424763
1432;2021-10-10;;;77.40267820925374
1433;2021-10-11;;;77.50387447200244
1434;2021-10-12;;;77.61174524179727
1435;2021-10-13;;;77.730427902748
1436;2021-10-14;;;77.86859897640679
1437;2021-10-15;;;77.99852904263025
1438;2021-10-16;;;78.09532965126967
1439;2021-10-17;;;78.14886412685412
1440;2021-10-18;;;78.2370135345296
1441;2021-10-19;;;78.30926498890199
1442;2021-10-20;;;78.37500229995342
1443;2021-10-21;;;78.43557083493627
1444;2021-10-22;;;78.49338280188513
1445;2021-10-23;;;78.53431100063082
1446;2021-10-24;;;78.55525112706158
1447;2021-10-25;;;78.60073196756332
1448;2021-10-26;;;78.64189817983795
1449;2021-10-27;;;78.68247864250587
1450;2021-10-28;;;78.72143183537297
1451;2021-10-29;;;78.75721826667744
1452;2021-10-30;;;78.78751181838453
1453;2021-10-31;;;78.80197662639624
1454;2021-11-01;;;78.81248298245468
1455;2021-11-02;;;78.84366781886597
1456;2021-11-03;;;78.87594481664772
1457;2021-11-04;;;78.90916880442767
1458;2021-11-05;;;78.9434478167154
1459;2021-11-06;;;78.97309991352175
1460;2021-11-07;;;78.98645399173165
1461;2021-11-08;;;79.02086467107796
1462;2021-11-09;;;79.05382194866233
1463;2021-11-10;;;79.08811615330299
1464;2021-11-11;;;79.12285937637417
1465;2021-11-12;;;79.15732069689686
1466;2021-11-13;;;79.18923983036557
1467;2021-11-14;;;79.20249431426193
1468;2021-11-15;;;79.23546340812078
1469;2021-11-16;;;79.26779273511812
1470;2021-11-17;;;79.30001233956665
1471;2021-11-18;;;79.33636764008573
1472;2021-11-19;;;79.37249167923271
1473;2021-11-20;;;79.40398036270223
1474;2021-11-21;;;79.41918790796743
1475;2021-11-22;;;79.4572987692675
1476;2021-11-23;;;79.49425501174622
1477;2021-11-24;;;79.53198268814505
1478;2021-11-25;;;79.57827378746877
1479;2021-11-26;;;79.62841024011851
1480;2021-11-27;;;79.67878470629721
1481;2021-11-28;;;79.70480583075752
1482;2021-11-29;;;79.76216371515824
1483;2021-11-30;;;79.8181492236792
1484;2021-12-01;;;79.87295816886908
1485;2021-12-02;;;79.92977925680023
1486;2021-12-03;;;79.9889872321778
1487;2021-12-04;;;80.04405951148483
1488;2021-12-05;;;80.08348704337062
1489;2021-12-06;;;80.15905718283473
1490;2021-12-07;;;80.23173233504944
1491;2021-12-08;;;80.27205115163943
1492;2021-12-09;;;80.33732762798587
1493;2021-12-10;;;80.39890561041777
1494;2021-12-11;;;80.45327735345161
1495;2021-12-12;;;80.48940476867702
1496;2021-12-13;;;80.54531262739421
1497;2021-12-14;;;80.60109725924889
1498;2021-12-15;;;80.6539362626778
1499;2021-12-16;;;80.73187640919623
1500;2021-12-17;;;80.8014320649463
1501;2021-12-18;;;80.89095722457995
1502;2021-12-19;;;80.95491871837986
1503;2021-12-20;;;81.02544162059867
1504;2021-12-21;;;81.09488248968228
1505;2021-12-22;;;81.16608060758608
1506;2021-12-23;;;81.23828479686051
1507;2021-12-24;;;81.26395480916463
1508;2021-12-25;;;81.26671475327703
1509;2021-12-26;;;81.29543336439887
1510;2021-12-27;;;81.38026071090421
1511;2021-12-28;;;81.48177770110328
1512;2021-12-29;;;81.58492871326004
1513;2021-12-30;;;81.67934581053144
1514;2021-12-31;;;81.71597457340295
1515;2022-01-01;;;81.72505284828765
1516;2022-01-02;;;81.7991003763821
1517;2022-01-03;;;81.91053290891526
1518;2022-01-04;;;82.04076851023619
1519;2022-01-05;;;82.1629116515725
1520;2022-01-06;;;82.2415776549523
1521;2022-01-07;;;82.37103000607863
1522;2022-01-08;;;82.51293164639698
1523;2022-01-09;;;82.62127169109287
1524;2022-01-10;;;82.74088446164969
1525;2022-01-11;;;82.88035363746286
1526;2022-01-12;;;83.01503046995181
1527;2022-01-13;;;83.140811335791
1528;2022-01-14;;;83.27288521181431
1529;2022-01-15;;;83.43888192385154
1530;2022-01-16;;;83.55011864383604
1531;2022-01-17;;;83.64942599070599
1532;2022-01-18;;;83.74977316973083
1533;2022-01-19;;;83.84244314641731
1534;2022-01-20;;;83.93401758565491
1535;2022-01-21;;;84.0259566413624
1536;2022-01-22;;;84.14440635290181
1537;2022-01-23;;;84.2131804464965
1538;2022-01-24;;;84.28157979538601
1539;2022-01-25;;;84.35085186054837
1540;2022-01-26;;;84.41785351296997
1541;2022-01-27;;;84.4855118126452
1542;2022-01-28;;;84.55395505055424
1543;2022-01-29;;;84.64060716744825
1544;2022-01-30;;;84.70220540635071
1545;2022-01-31;;;84.76414969329171
1546;2022-02-01;;;84.82086443475248
1547;2022-02-02;;;84.87156131642075
1548;2022-02-03;;;84.9194509888787
1549;2022-02-04;;;84.96853241702064
1550;2022-02-05;;;85.02935078180693
1551;2022-02-06;;;85.06420035134848
1552;2022-02-07;;;85.09929975069349
1553;2022-02-08;;;85.13609900552545
1554;2022-02-09;;;85.16915250134494
1555;2022-02-10;;;85.19989675952176
1556;2022-02-11;;;85.23094486475684
1557;2022-02-12;;;85.26593285351382
1558;2022-02-13;;;85.2829668572069
1559;2022-02-14;;;85.30155385697547
1560;2022-02-15;;;85.32330424222822
1561;2022-02-16;;;85.34125485121369
1562;2022-02-17;;;85.35720006961473
1563;2022-02-18;;;85.37460206585615
1564;2022-02-19;;;85.39262526052775
1565;2022-02-20;;;85.39987201286691
1566;2022-02-21;;;85.41127471774719
1567;2022-02-22;;;85.42308086399923
1568;2022-02-23;;;85.43417634574284
1569;2022-02-24;;;85.44515197670236
1570;2022-02-25;;;85.45528527609486
1571;2022-02-26;;;85.46551310568324
1572;2022-02-27;;;85.46973320371443
1573;2022-02-28;;;85.47905286820651
1574;2022-03-01;;;85.48968245112746
1575;2022-03-02;;;85.49838091718935
1576;2022-03-03;;;85.50832684422926
1577;2022-03-04;;;85.51694428440895
1578;2022-03-05;;;85.52572208831383
1579;2022-03-06;;;85.5286001951711
1580;2022-03-07;;;85.53515822751156
1581;2022-03-08;;;85.54201335475342
1582;2022-03-09;;;85.54802108631063
1583;2022-03-10;;;85.55489478198383
1584;2022-03-11;;;85.56204025197023
1585;2022-03-12;;;85.5689629007806
1586;2022-03-13;;;85.57129577097224
1587;2022-03-14;;;85.57706548900049
1588;2022-03-15;;;85.5830225793813
1589;2022-03-16;;;85.588581292508
1590;2022-03-17;;;85.59433581818332
1591;2022-03-18;;;85.59991647581977
1592;2022-03-19;;;85.60545830855432
1593;2022-03-20;;;85.60695897541422
1594;2022-03-21;;;85.61122465050414
1595;2022-03-22;;;85.61528944892778
1596;2022-03-23;;;85.6192698453908
1597;2022-03-24;;;85.62365874734324
1598;2022-03-25;;;85.62781638792356
1599;2022-03-26;;;85.63251082497347
1600;2022-03-27;;;85.63385450418659
1601;2022-03-28;;;85.63703983418053
1602;2022-03-29;;;85.64037539966438
1603;2022-03-30;;;85.64365019573658
1604;2022-03-31;;;85.6469942014165
1605;2022-04-01;;;85.64936927258846
1606;2022-04-02;;;85.65207688748526
1607;2022-04-03;;;85.65277742375844
1608;2022-04-04;;;85.6546123223824
1609;2022-04-05;;;85.65676963649595
1610;2022-04-06;;;85.65906199374649
1611;2022-04-07;;;85.66136785531073
1612;2022-04-08;;;85.66394211510976
1613;2022-04-09;;;85.66653494334012
1614;2022-04-10;;;85.66722028726039
1615;2022-04-11;;;85.66939448176605
1616;2022-04-12;;;85.67149440254637
1617;2022-04-13;;;85.67381714450273
1618;2022-04-14;;;85.67632557077248
1619;2022-04-15;;;85.67829888861186
1620;2022-04-16;;;85.6796560721387
1621;2022-04-17;;;85.67972190566798
1622;2022-04-18;;;85.67980293155019
1623;2022-04-19;;;85.68197037389899
1624;2022-04-20;;;85.68411080762041
1625;2022-04-21;;;85.68615839918515
1626;2022-04-22;;;85.68832246545554
1627;2022-04-23;;;85.69032447996155
1628;2022-04-24;;;85.69070428878435
1629;2022-04-25;;;85.69082413956843
1630;2022-04-26;;;85.69283290623127
1631;2022-04-27;;;85.69474207858059
1632;2022-04-28;;;85.6963676603422
1633;2022-04-29;;;85.69844226053434
1634;2022-04-30;;;85.70043245876585
1635;2022-05-01;;;85.70054555739308
1636;2022-05-02;;;85.7017930183711
1637;2022-05-03;;;85.70319577895667
1638;2022-05-04;;;85.70479941620852
1639;2022-05-05;;;85.70628995483314
1640;2022-05-06;;;85.70774842071272
1641;2022-05-07;;;85.7092625918863
1642;2022-05-08;;;85.70969135384627
1643;2022-05-09;;;85.71078520325595
1644;2022-05-10;;;85.71205967286137
1645;2022-05-11;;;85.7134691856038
1646;2022-05-12;;;85.71459173168009
1647;2022-05-13;;;85.71600799657936
1648;2022-05-14;;;85.71754580030192
1649;2022-05-15;;;85.71793573736001
1650;2022-05-16;;;85.71890129578954
1651;2022-05-17;;;85.7200862993167
1652;2022-05-18;;;85.72154476519627
1653;2022-05-19;;;85.72297284637003
1654;2022-05-20;;;85.72426926048522
1655;2022-05-21;;;85.72555385832591
1656;2022-05-22;;;85.72585095322731
1657;2022-05-23;;;85.72652954499071
1658;2022-05-24;;;85.72749172734183
1659;2022-05-25;;;85.72872399596693
1660;2022-05-26;;;85.72987355067063
1661;2022-05-27;;;85.73110919537416
1662;2022-05-28;;;85.73228238262683
1663;2022-05-29;;;85.73261323831248
1664;2022-05-30;;;85.73348764262454
1665;2022-05-31;;;85.7344430728188
1666;2022-06-01;;;85.73537824654251
1667;2022-06-02;;;85.73543901595417
1668;2022-06-03;;;85.73620707379584
1669;2022-06-04;;;85.73709498242161
1670;2022-06-05;;;85.73719120065671
1671;2022-06-06;;;85.73784615987115
1672;2022-06-07;;;85.73874250869298
1673;2022-06-08;;;85.73966249006378
1674;2022-06-09;;;85.74065505712072
1675;2022-06-10;;;85.74158347868757
1676;2022-06-11;;;85.742587862019
1677;2022-06-12;;;85.74274653770497
1678;2022-06-13;;;85.74336098397832
1679;2022-06-14;;;85.7442657729962
1680;2022-06-15;;;85.74531235730794
1681;2022-06-16;;;85.74619013769842
1682;2022-06-17;;;85.74705947789285
1683;2022-06-18;;;85.74784104004823
1684;2022-06-19;;;85.74790349749908
1685;2022-06-20;;;85.74859052945857
1686;2022-06-21;;;85.74946493377062
1687;2022-06-22;;;85.75034946631796
1688;2022-06-23;;;85.75112427631649
1689;2022-06-24;;;85.75190583847187
1690;2022-06-25;;;85.7530064400384
1691;2022-06-26;;;85.75310434631272
1692;2022-06-27;;;85.75384033140936
1693;2022-06-28;;;85.7547518725841
1694;2022-06-29;;;85.75568367022939
1695;2022-06-30;;;85.75669480571766
1696;2022-07-01;;;85.75747299179461
1697;2022-07-02;;;85.75818365630306
1698;2022-07-03;;;85.75825961806763
1699;2022-07-04;;;85.75897534669372
1700;2022-07-05;;;85.75983118257444
1701;2022-07-06;;;85.76075622806287
1702;2022-07-07;;;85.76156648688486
1703;2022-07-08;;;85.76239700217741
1704;2022-07-09;;;85.76326634237182
1705;2022-07-10;;;85.763371000803
1706;2022-07-11;;;85.76418969982105
1707;2022-07-12;;;85.76516538648586
1708;2022-07-13;;;85.76626767609162
1709;2022-07-14;;;85.76730919628571
1710;2022-07-15;;;85.76835746863665
1711;2022-07-16;;;85.7693095227525
1712;2022-07-17;;;85.7694057409876
1713;2022-07-18;;;85.77024300843699
1714;2022-07-19;;;85.77130647314085
1715;2022-07-20;;;85.77226359137433
1716;2022-07-21;;;85.77333380823504
1717;2022-07-22;;;85.7742082125471
1718;2022-07-23;;;85.77477876980092
